Model,Version,Download,SHA-256 Checksum
"""秋田""适用于 Pixel 8a"
“angler”Nexus 6P 专用,8.1.0（OPM3.171019.016，2018 年 3 月）,https://googledownloads.cn/dl/android/aosp/angler-opm3.171019.016-factory-08de5265.zip,08de5265eb9519b313e55ba2df526b9f02496b91b869c3effa3184de43af2cf6
“angler”Nexus 6P 专用,8.1.0（OPM5.171019.017，2018 年 3 月，Softbank）,https://googledownloads.cn/dl/android/aosp/angler-opm5.171019.017-factory-64398f10.zip,64398f101c8ba3a5ca72148a60cdd7212d10f95a5dcac2069322bfd37e5fe89b
“angler”Nexus 6P 专用,8.1.0（OPM3.171019.019，2018 年 4 月）,https://googledownloads.cn/dl/android/aosp/angler-opm3.171019.019-factory-e48da4e0.zip,e48da4e058f987600da708513bc31d334351577bd1b47204ee6cb4b79afed557
“angler”Nexus 6P 专用,8.1.0（OPM5.171019.019，2018 年 4 月）,https://googledownloads.cn/dl/android/aosp/angler-opm5.171019.019-factory-e6191337.zip,e6191337ae977b5a1bac32cbafae6c5edf9765d3f80f7693c5ce16d60b6fc628
“angler”Nexus 6P 专用,8.1.0（OPM2.171019.029.A1，2018 年 5 月）,https://googledownloads.cn/dl/android/aosp/angler-opm2.171019.029.a1-factory-bf17e552.zip,bf17e55271cbcf6235f5772cf6db06af6db4003b0b3873d6bc5517e3f8024815
“angler”Nexus 6P 专用,8.1.0（OPM6.171019.030.B1，2018 年 6 月）,https://googledownloads.cn/dl/android/aosp/angler-opm6.171019.030.b1-factory-ab13a98b.zip,ab13a98be182f7046a98fbaf657b1825ced93e14ded2b0fbaf2d0e8fc422f17c
“angler”Nexus 6P 专用,8.1.0（OPM6.171019.030.E1，2018 年 7 月）,https://googledownloads.cn/dl/android/aosp/angler-opm6.171019.030.e1-factory-1abcb2f1.zip,1abcb2f11fa3ad926b140173693499feb70db9d5ee6ece05c9c902aae1017f64
“angler”Nexus 6P 专用,8.1.0（OPM6.171019.030.H1，2018 年 8 月）,https://googledownloads.cn/dl/android/aosp/angler-opm6.171019.030.h1-factory-00138df6.zip,00138df633bacd55beb96a1211863b849f08c145265defcd9638569ef07010bc
“angler”Nexus 6P 专用,8.1.0（OPM6.171019.030.K1，2018 年 9 月）,https://googledownloads.cn/dl/android/aosp/angler-opm6.171019.030.k1-factory-adc4f069.zip,adc4f0698eb760d5fc76b8c4d8d72727600975320eeb4f0d19555decba066d20
“angler”Nexus 6P 专用,8.1.0（OPM7.181005.003，2018 年 10 月）,https://googledownloads.cn/dl/android/aosp/angler-opm7.181005.003-factory-42c955a4.zip,42c955a4869bb3e3be569aefd4c7f03677fdce7908c314d8bb407b86550a43b6
“angler”Nexus 6P 专用,8.1.0（OPM7.181105.004，2018 年 11 月）,https://googledownloads.cn/dl/android/aosp/angler-opm7.181105.004-factory-41baa917.zip,41baa917b4ca6034a36c30d20540b21b81b4d91bb2b3db01a24af83ead797798
“angler”Nexus 6P 专用,8.1.0（OPM7.181205.001，2018 年 12 月）,https://googledownloads.cn/dl/android/aosp/angler-opm7.181205.001-factory-b75ce068.zip,b75ce068f23a0e793805f80fccbc081eca52861ef5eb080c47f502de4c3f9713
“bullhead”Nexus 5X 专用
“bullhead”Nexus 5X 专用,6.0.0 (MDA89E),https://googledownloads.cn/dl/android/aosp/bullhead-mda89e-factory-d716b566.zip,d716b566f82f8716287592febeee294792dfd32edbe9cdd6e9f5ced38b54cadc
“bullhead”Nexus 5X 专用,6.0.0 (MDB08I),https://googledownloads.cn/dl/android/aosp/bullhead-mdb08i-factory-329f6582.zip,329f65828483310fffcd4615ec15583f41f63a4442c880efc4e81154c4f6040e
“bullhead”Nexus 5X 专用,6.0.0 (MDB08L),https://googledownloads.cn/dl/android/aosp/bullhead-mdb08l-factory-69995ae9.zip,69995ae939970e1fe9e954ad8ecaf046aab046ac133bdcd0eb5e162ddc56d53d
“bullhead”Nexus 5X 专用,6.0.0 (MDB08M),https://googledownloads.cn/dl/android/aosp/bullhead-mdb08m-factory-9f8fb666.zip,9f8fb666e998999fb8317c21fea9a34082c32ff26322a51994b506aec54388de
“bullhead”Nexus 5X 专用,6.0.1（MMB29K）,https://googledownloads.cn/dl/android/aosp/bullhead-mmb29k-factory-c3b91ce3.zip,c3b91ce36655f47a63d26b6c6b94278e278049785de0de1df1bb1a1a8a9f4247
“bullhead”Nexus 5X 专用,6.0.1（MMB29P）,https://googledownloads.cn/dl/android/aosp/bullhead-mmb29p-factory-806ea72b.zip,806ea72b44b60dd62e4ac621244fc9d9e6d8f6930209f78456ffb448441b7036
“bullhead”Nexus 5X 专用,6.0.1 (MMB29Q),https://googledownloads.cn/dl/android/aosp/bullhead-mmb29q-factory-f8228950.zip,f82289500de3ac128452e0a91e98c42e940771bbe4c243827ad419dc73d42c31
“bullhead”Nexus 5X 专用,6.0.1 (MMB29V),https://googledownloads.cn/dl/android/aosp/bullhead-mmb29v-factory-09b6d3d2.zip,09b6d3d2770f75f82451a8ea03d5121e41dc070b1f286c785f17864a76ae480d
“bullhead”Nexus 5X 专用,6.0.1 (MHC19J),https://googledownloads.cn/dl/android/aosp/bullhead-mhc19j-factory-8083681d.zip,8083681de1a1e0686788d7ebeb4215a01aaa994e238dc3ffab4c4bd73d674389
“bullhead”Nexus 5X 专用,6.0.1 (MHC19Q),https://googledownloads.cn/dl/android/aosp/bullhead-mhc19q-factory-2e43836c.zip,2e43836c99d6c78ce45b62a4591a151094ff4eb88aa08672ad4c9c1d63c9c9bb
“bullhead”Nexus 5X 专用,6.0.1 (MTC19T),https://googledownloads.cn/dl/android/aosp/bullhead-mtc19t-factory-dea1dfba.zip,dea1dfba857970acf3cb0aef10b826d2d40ed5467f478293bcd1e4a8f9821850
“bullhead”Nexus 5X 专用,6.0.1 (MTC19V),https://googledownloads.cn/dl/android/aosp/bullhead-mtc19v-factory-61de3a6f.zip,61de3a6fa4ef9284972adae7deeec58a3e92528d6aa7637d31539f37deff345e
“bullhead”Nexus 5X 专用,6.0.1 (MTC19Z),https://googledownloads.cn/dl/android/aosp/bullhead-mtc19z-factory-953a60d3.zip,953a60d30ac717cdd5228492afffe108199ca4244e5bd3b68caa6d3d47449395
“bullhead”Nexus 5X 专用,6.0.1 (MTC20F),https://googledownloads.cn/dl/android/aosp/bullhead-mtc20f-factory-fa466167.zip,fa4661677b9c973a4d0a4ee50fed241af618904cd39c10d8682712fcfd327035
“bullhead”Nexus 5X 专用,6.0.1 (MTC20K),https://googledownloads.cn/dl/android/aosp/bullhead-mtc20k-factory-4a950470.zip,4a950470af6c1e0111cfa8efbd77422928b88d01800dd2fadc6f8eeeae1b97a9
“bullhead”Nexus 5X 专用,7.0.0 (NRD90M),https://googledownloads.cn/dl/android/aosp/bullhead-nrd90m-factory-61495c8b.zip,61495c8b4e22e8ddb1522278905db3e571bb707d9ccddae8b0bdeab670fa8453
“bullhead”Nexus 5X 专用,7.0.0 (NRD90R),https://googledownloads.cn/dl/android/aosp/bullhead-nrd90r-factory-dc60b38f.zip,dc60b38f8f248aff594e4fce28d59727b0f2448817bd382eb1a86adb096b31ca
“bullhead”Nexus 5X 专用,7.0.0 (NRD90S),https://googledownloads.cn/dl/android/aosp/bullhead-nrd90s-factory-d6bf1f56.zip,d6bf1f56311f03903908a7fa20f75e5f9c2d21d5cbe4cc26aeb85b19a05544df
“bullhead”Nexus 5X 专用,7.0.0（NBD90W，2016 年 10 月）,https://googledownloads.cn/dl/android/aosp/bullhead-nbd90w-factory-d2f11c5f.zip,d2f11c5f22d71eff939996291cb7430be2b9c29e8078765a10c935c29d7e5c38
“bullhead”Nexus 5X 专用,7.0.0（NRD91N，2016 年 11 月）,https://googledownloads.cn/dl/android/aosp/bullhead-nrd91n-factory-7a2e3942.zip,7a2e3942c5963e51ce31ad5cedcb0a634d3c258c85188e4c273c903fa1cece14
“bullhead”Nexus 5X 专用,7.0.0（N5D91L，2016 年 11 月）,https://googledownloads.cn/dl/android/aosp/bullhead-n5d91l-factory-7151a923.zip,7151a9237e64b64f53e50684bc1e0cef5143a40aebf74d4906425edf06f2ed89
“bullhead”Nexus 5X 专用,7.1.1（NMF26F，2016 年 12 月）,https://googledownloads.cn/dl/android/aosp/bullhead-nmf26f-factory-7ad6b52c.zip,7ad6b52c7f1aba6021dd256c3c4746299ecda3ccd39e7694a815e182daccbe16
“bullhead”Nexus 5X 专用,7.1.1（N4F26I，2017 年 1 月）,https://googledownloads.cn/dl/android/aosp/bullhead-n4f26i-factory-03896e0a.zip,03896e0adb2ed6b19f0e3b8554763e48a16d9239449724c9a483cb69f6db93f7
“bullhead”Nexus 5X 专用,7.1.1（N4F26O，2017 年 2 月）,https://googledownloads.cn/dl/android/aosp/bullhead-n4f26o-factory-1da5304e.zip,1da5304e52c43ae0fad1828fce9b60656b3c0613120a43f97d1101e857fdef75
“bullhead”Nexus 5X 专用,7.1.1（N4F26T，2017 年 3 月）,https://googledownloads.cn/dl/android/aosp/bullhead-n4f26t-factory-8eed1d9f.zip,8eed1d9fc7f3d6365cdd41d10f0adab3888f97eeae6631f4afde9239ff0e585d
“bullhead”Nexus 5X 专用,7.1.1（N4F26U，2017 年 4 月）,https://googledownloads.cn/dl/android/aosp/bullhead-n4f26u-factory-e6420fc1.zip,e6420fc10c3bce4625c75b2b322ccfdb6526259d9aebad32ba75af2e2114354e
“bullhead”Nexus 5X 专用,7.1.2（N2G47F，2017 年 4 月）,https://googledownloads.cn/dl/android/aosp/bullhead-n2g47f-factory-f5d53a67.zip,f5d53a67662d1b4c2b2325813d823fc49ad9fb4a5b5361e91c3aff00157c1ddf
“bullhead”Nexus 5X 专用,7.1.2（N2G47O，2017 年 5 月）,https://googledownloads.cn/dl/android/aosp/bullhead-n2g47o-factory-3ff32f55.zip,3ff32f55daae9d973021c3e67480d3210ace7aabc48eede762d2cea29180e3b2
“bullhead”Nexus 5X 专用,7.1.2（N2G47W，2017 年 6 月）,https://googledownloads.cn/dl/android/aosp/bullhead-n2g47w-factory-e4179e51.zip,e4179e510e8fb930c42676d1fcfebeea4e3dfa648287834552e89c7bfc05132f
“bullhead”Nexus 5X 专用,7.1.2（N2G47Z，2017 年 7 月）,https://googledownloads.cn/dl/android/aosp/bullhead-n2g47z-factory-c3573ae2.zip,c3573ae2252cdc98d7f6e2d3ef31f79b97e38a44977e6d252158bfeaa152114c
“bullhead”Nexus 5X 专用,7.1.2（N2G48C，2017 年 8 月）,https://googledownloads.cn/dl/android/aosp/bullhead-n2g48c-factory-45d442a2.zip,45d442a26832292df258d7be83de160f280681fa57a12932a3bccfbf088fc337
“bullhead”Nexus 5X 专用,8.0.0（OPR6.170623.013，2017 年 8 月）,https://googledownloads.cn/dl/android/aosp/bullhead-opr6.170623.013-factory-203642e1.zip,203642e1a27ee0f00302cbf0003adfb8fabfb27821a6f33bad393472a20b97c8
“bullhead”Nexus 5X 专用,8.0.0（OPR4.170623.006，2017 年 9 月）,https://googledownloads.cn/dl/android/aosp/bullhead-opr4.170623.006-factory-e876a276.zip,e876a2762a721ba12abbe6849d31b4aa2c5eeff8decdc558d9964a1ee0403936
“bullhead”Nexus 5X 专用,8.0.0（OPR4.170623.009，2017 年 10 月）,https://googledownloads.cn/dl/android/aosp/bullhead-opr4.170623.009-factory-b9f20abf.zip,b9f20abf22bb2eb912ad66db316eb83f775871d7d953450294df33bd8a91baf2
“bullhead”Nexus 5X 专用,8.0.0（OPR6.170623.023，2017 年 11 月）,https://googledownloads.cn/dl/android/aosp/bullhead-opr6.170623.023-factory-71c4191e.zip,71c4191efdfa2b9a293c0f59fa6865d99caadc4d99881f4b09b37c61cace4efd
“bullhead”Nexus 5X 专用,8.0.0（OPR4.170623.020，2017 年 12 月）,https://googledownloads.cn/dl/android/aosp/bullhead-opr4.170623.020-factory-152b858b.zip,152b858b7b89649327db77b8fabca8afc65b5f898eb7c5ffaa0c3b2321c17002
“bullhead”Nexus 5X 专用,8.1.0（OPM1.171019.011，2017 年 12 月）,https://googledownloads.cn/dl/android/aosp/bullhead-opm1.171019.011-factory-3be6fd1c.zip,3be6fd1c8ad9759f1f77f0f2e62fae62ffdbe98d1b8f49af39e2ec7024ae7804
“bullhead”Nexus 5X 专用,8.1.0（OPM3.171019.013，2018 年 1 月）,https://googledownloads.cn/dl/android/aosp/bullhead-opm3.171019.013-factory-20d65754.zip,20d6575420a4e5861903ac1941c454410f306b0ba2522353e7240ade8a536c5b
“bullhead”Nexus 5X 专用,8.1.0（OPM5.171019.014，2018 年 1 月，Telstra 和 Softbank）,https://googledownloads.cn/dl/android/aosp/bullhead-opm5.171019.014-factory-2f815bac.zip,2f815bacf3c2a0b839895a1903242afbf461dc84ad62e0f4483f1c75c5fdd697
“bullhead”Nexus 5X 专用,8.1.0（OPM3.171019.014，2018 年 2 月）,https://googledownloads.cn/dl/android/aosp/bullhead-opm3.171019.014-factory-79f53247.zip,79f532473db66f4a494229198d967601e104a4a2f7acbfa246ce512c43926f29
“bullhead”Nexus 5X 专用,8.1.0（OPM5.171019.015，2018 年 2 月，Telstra 和 Softbank）,https://googledownloads.cn/dl/android/aosp/bullhead-opm5.171019.015-factory-1a2de10b.zip,1a2de10b9f7aadfdad29244b2627b62eadcc208a52b64205146f82e8d29d1b8c
“bullhead”Nexus 5X 专用,8.1.0（OPM3.171019.016，2018 年 3 月）,https://googledownloads.cn/dl/android/aosp/bullhead-opm3.171019.016-factory-6e4c89cb.zip,6e4c89cba89bc9135abf3e8c12fcbf2c2fe77ceaf6ec6dbbb532baa78acf2f50
“bullhead”Nexus 5X 专用,8.1.0（OPM5.171019.017，2018 年 3 月，Telstra 和 Softbank）,https://googledownloads.cn/dl/android/aosp/bullhead-opm5.171019.017-factory-5c65d443.zip,5c65d4433dea790953c542fa8b7a44f949e35c568e55f06d2ad1726b42bbf1d3
“bullhead”Nexus 5X 专用,8.1.0（OPM2.171019.029，2018 年 4 月）,https://googledownloads.cn/dl/android/aosp/bullhead-opm2.171019.029-factory-c7ba966b.zip,c7ba966bb89462517e7c425773bc30fa26aff73f3a2ac350ea5617186f574b7e
“bullhead”Nexus 5X 专用,8.1.0（OPM4.171019.016.A1，2018 年 5 月）,https://googledownloads.cn/dl/android/aosp/bullhead-opm4.171019.016.a1-factory-d5756448.zip,d5756448fee7fefc556c9c804bee4fa02cfe2e95eb12ba9afd4f504e67e83413
“bullhead”Nexus 5X 专用,8.1.0（OPM6.171019.030.B1，2018 年 6 月）,https://googledownloads.cn/dl/android/aosp/bullhead-opm6.171019.030.b1-factory-b3487a6c.zip,b3487a6c5eccdb8bdfed9f2be4d58ca89ec3ec431cf6c5e67cfdd494a2c3e8e4
“bullhead”Nexus 5X 专用,8.1.0（OPM6.171019.030.E1，2018 年 7 月）,https://googledownloads.cn/dl/android/aosp/bullhead-opm6.171019.030.e1-factory-0650f4c3.zip,0650f4c3118bc49f58fe7bbacb37aeed589702dd1ca6b11e69c413fdca3a14f5
“bullhead”Nexus 5X 专用,8.1.0（OPM6.171019.030.H1，2018 年 8 月）,https://googledownloads.cn/dl/android/aosp/bullhead-opm6.171019.030.h1-factory-81957f7f.zip,81957f7fcbf6d47a595e9369dbbcc856d9918f6ee085882cc71376bc7c27e724
“bullhead”Nexus 5X 专用,8.1.0（OPM6.171019.030.K1，2018 年 9 月）,https://googledownloads.cn/dl/android/aosp/bullhead-opm6.171019.030.k1-factory-0ae3cd15.zip,0ae3cd15376f946ad25695d75857a32c69bed28fbc6642a743057331fa5f4b22
“bullhead”Nexus 5X 专用,8.1.0（OPM7.181005.003，2018 年 10 月）,https://googledownloads.cn/dl/android/aosp/bullhead-opm7.181005.003-factory-e23fac1c.zip,e23fac1c7995e47e12823e3db577bb16f19894cb80545d3103e0087a396a1d2f
“bullhead”Nexus 5X 专用,8.1.0（OPM7.181105.004，2018 年 11 月）,https://googledownloads.cn/dl/android/aosp/bullhead-opm7.181105.004-factory-37df0288.zip,37df02882d3c90cebabf21fccc8f19094741f0694efd63f5c4f8787aecc9d8d2
“bullhead”Nexus 5X 专用,8.1.0（OPM7.181205.001，2018 年 12 月）,https://googledownloads.cn/dl/android/aosp/bullhead-opm7.181205.001-factory-5f189d84.zip,5f189d84781a26b49aca0de84a941a32ae0150da0aab89f1d7709d56c31b3c0a
“shamu”Nexus 6 适用
“shamu”Nexus 6 适用,5.0 (LRX21O),https://googledownloads.cn/dl/android/aosp/shamu-lrx21o-factory-ef423ec5.zip,ef423ec5ab0f3f2370681206236b9e1817a7512375ce189352bc52a8a39d0a55
“shamu”Nexus 6 适用,5.0.1 (LRX22C),https://googledownloads.cn/dl/android/aosp/shamu-lrx22c-factory-2b930c37.zip,2b930c37ced6aee159f7c2bfa1609f61976057339b2a7fb05636267f95a687c1
“shamu”Nexus 6 适用,5.1.0 (LMY47D),https://googledownloads.cn/dl/android/aosp/shamu-lmy47d-factory-228e9d64.zip,228e9d64b34063d430700316b13a494277b12e519d7a74f2e51d71645b3f69a2
“shamu”Nexus 6 适用,5.1.0 (LMY47E),https://googledownloads.cn/dl/android/aosp/shamu-lmy47e-factory-9aeac3ca.zip,9aeac3ca510f5aad8263e5656a10f0fef3a78a743253013b2803c2e6817cced1
“shamu”Nexus 6 适用,5.1.0 (LMY47I),https://googledownloads.cn/dl/android/aosp/shamu-lmy47i-factory-3a0545d8.zip,3a0545d80e2e1099069b952abb03fead6481d7d4a6eacf73559bb1f96278f308
“shamu”Nexus 6 适用,5.1.0（仅限 T-Mobile）(LMY47M),https://googledownloads.cn/dl/android/aosp/shamu-lmy47m-factory-617139c6.zip,617139c68a41784e5e971a0ff25212605bc8ced67df0c690c3b6667aa80e5284
“shamu”Nexus 6 适用,5.1.1（除 T-Mobile US 之外的所有运营商）(LMY47Z),https://googledownloads.cn/dl/android/aosp/shamu-lmy47z-factory-81b798d6.zip,81b798d603186730e99c701053402156cb43b96a4f0f87daa22d78df2116a519
“shamu”Nexus 6 适用,5.1.1（仅适用于 T-Mobile）(LYZ28E),https://googledownloads.cn/dl/android/aosp/shamu-lyz28e-factory-d8d3c84e.zip,d8d3c84eb70b4c593a1b30a4ec228d6c6072f5f11f2d037c153f95cd7567825f
“shamu”Nexus 6 适用,5.1.1（仅适用于 Project Fi）(LVY48C),https://googledownloads.cn/dl/android/aosp/shamu-lvy48c-factory-a1cf7213.zip,a1cf7213cfac6213b8c18c49ec0476d92b70286a0346eb8588d46a164dde3577
“shamu”Nexus 6 适用,5.1.1 (LMY48I),https://googledownloads.cn/dl/android/aosp/shamu-lmy48i-factory-70635eea.zip,70635eeaab9de2a2bca1cc5b0fdf84917ce07d13dcfcbf422052f16ccf663a92
“shamu”Nexus 6 适用,5.1.1（仅适用于 T-Mobile）(LYZ28J),https://googledownloads.cn/dl/android/aosp/shamu-lyz28j-factory-0296e96f.zip,0296e96f8a23b6c4562a8535e9c2af9955edef09d09c98c8947d7ff6610c800e
“shamu”Nexus 6 适用,5.1.1（仅适用于 Project Fi）(LVY48E),https://googledownloads.cn/dl/android/aosp/shamu-lvy48e-factory-bb92198f.zip,bb92198f1c3b37da8c6933421bd898f282ec28b4661d5c1a9151b247b4af78ed
“shamu”Nexus 6 适用,5.1.1（LMY48M）,https://googledownloads.cn/dl/android/aosp/shamu-lmy48m-factory-25210911.zip,25210911286e7959c4237fbeeb12db0214b094f94aba90b18365c23cd825cabe
“shamu”Nexus 6 适用,5.1.1（仅适用于 T-Mobile）(LYZ28K),https://googledownloads.cn/dl/android/aosp/shamu-lyz28k-factory-306b611d.zip,306b611df1796fa5795925f70066218ba75585825e0ae8241ed95b4a2959ee97
“shamu”Nexus 6 适用,5.1.1（仅适用于 Project Fi）(LVY48F),https://googledownloads.cn/dl/android/aosp/shamu-lvy48f-factory-caf25cb7.zip,caf25cb7400b9cc3177c5f8d0e9d550cf39fc5c6e2f7d024f26d1b49f2e644f5
“shamu”Nexus 6 适用,5.1.1 (LMY48T),https://googledownloads.cn/dl/android/aosp/shamu-lmy48t-factory-afc4b8b7.zip,afc4b8b70c2c4ee68a287ed64bd1e435b9731083faee677981ad314146d1d93b
“shamu”Nexus 6 适用,5.1.1（仅适用于 T-Mobile）(LYZ28M),https://googledownloads.cn/dl/android/aosp/shamu-lyz28m-factory-dd3dcb20.zip,dd3dcb2028c57638b1c837951dc6ca56873ec44aef7bbc876c55602151e858d1
“shamu”Nexus 6 适用,5.1.1（仅适用于 Project Fi）(LVY48H),https://googledownloads.cn/dl/android/aosp/shamu-lvy48h-factory-d197efba.zip,d197efba5e74588d35c77db8905423a71be8311c2a1058a3c7871ccc4ebedd71
“shamu”Nexus 6 适用,5.1.1 (LMY48W),https://googledownloads.cn/dl/android/aosp/shamu-lmy48w-factory-403fe322.zip,403fe3222fe103fae11ffd7ee27486aacc6479c69c9760e03cc4c430e1014a28
“shamu”Nexus 6 适用,5.1.1 (LMY48X),https://googledownloads.cn/dl/android/aosp/shamu-lmy48x-factory-2bf8d6fd.zip,2bf8d6fde027e0161d2eb3c45ea997016fdd8cc879f7201bd469d757209922c7
“shamu”Nexus 6 适用,5.1.1 (LMY48Y),https://googledownloads.cn/dl/android/aosp/shamu-lmy48y-factory-505ed306.zip,505ed3067bb04e45374eaad707e729c08b5d06586016c9c218449091f879732a
“shamu”Nexus 6 适用,5.1.1（仅适用于 T-Mobile）(LYZ28N),https://googledownloads.cn/dl/android/aosp/shamu-lyz28n-factory-5dffe2dc.zip,5dffe2dccf71c1859a2c58d80a08e372cea3b8d49c20dbbcce5f520d1522e860
“shamu”Nexus 6 适用,5.1.1（仅适用于 Project Fi）(LVY48I),https://googledownloads.cn/dl/android/aosp/shamu-lvy48i-factory-e9cedcb8.zip,e9cedcb8f4f0be18576b7317fe915bbf868907be9859a2201b536d182f171789
“shamu”Nexus 6 适用,6.0.0 (MRA58K),https://googledownloads.cn/dl/android/aosp/shamu-mra58k-factory-0c8cee76.zip,0c8cee76432db6fc40c169a61bbd6286b76e06bc5ebf5c79b2feba1b87e46660
“shamu”Nexus 6 适用,6.0.0 (MRA58N),https://googledownloads.cn/dl/android/aosp/shamu-mra58n-factory-330ade99.zip,330ade99ba383bb263d8ec2bbfc8e936053d29080dc3c854cf0d2ec9a83d79fc
“shamu”Nexus 6 适用,6.0.0 (MRA58R),https://googledownloads.cn/dl/android/aosp/shamu-mra58r-factory-0c3e2d0b.zip,0c3e2d0b5a4af48eb665836bb64c6a4c95554ba6efe9a3fad9cdc226afa1b65a
“shamu”Nexus 6 适用,6.0.0 (MRA58X),https://googledownloads.cn/dl/android/aosp/shamu-mra58x-factory-9a184014.zip,9a18401432138127943e8ac2464d4f7b80920f8e6d74855a7adf8a037a4ae42a
“shamu”Nexus 6 适用,6.0.1（MMB29K）,https://googledownloads.cn/dl/android/aosp/shamu-mmb29k-factory-374c4c6a.zip,374c4c6adfc65c5c4202bde51647c1a949ef26fdd7820668eb9e509fa410ba80
“shamu”Nexus 6 适用,6.0.1 (MMB29S),https://googledownloads.cn/dl/android/aosp/shamu-mmb29s-factory-a593f97c.zip,a593f97c033cf678dd282c5216fcf920c1cea1e9ff6ae02fb44cfe8c21b618ca
“shamu”Nexus 6 适用,6.0.1 (MMB29Q),https://googledownloads.cn/dl/android/aosp/shamu-mmb29q-factory-b6c05f68.zip,b6c05f68f0613d117f589f03325c4dd4bc025188e41df715e3a7696f803d4ea4
“shamu”Nexus 6 适用,6.0.1 (MMB29V),https://googledownloads.cn/dl/android/aosp/shamu-mmb29v-factory-eb823e76.zip,eb823e767cdd926638a00cf410a0580915c2a3e9d954c7dcffcf6835ee8b777a
“shamu”Nexus 6 适用,6.0.1 (MMB29X),https://googledownloads.cn/dl/android/aosp/shamu-mmb29x-factory-64449878.zip,64449878d12147532f8664a3f2bf47801698e4f791ab807f2fe99549898e4080
“shamu”Nexus 6 适用,6.0.1 (MOB30D),https://googledownloads.cn/dl/android/aosp/shamu-mob30d-factory-df7014f9.zip,df7014f9417a886bc9efc79d9a3548add5e0a18aea47f73ad3cd9e535e450db0
“shamu”Nexus 6 适用,6.0.1 (MMB30G),https://googledownloads.cn/dl/android/aosp/shamu-mmb30g-factory-d5d540ed.zip,d5d540ed1bd8f8a544740dd75f2e8e61a43a15c13a9fa2e4312e86e59830ea36
“shamu”Nexus 6 适用,6.0.1 (MOB30I),https://googledownloads.cn/dl/android/aosp/shamu-mob30i-factory-3692dac3.zip,3692dac3560b0e03b5bab4c113ea9ebe1def8c4cbc54260b5cf5027829332a1e
“shamu”Nexus 6 适用,6.0.1 (MMB30J),https://googledownloads.cn/dl/android/aosp/shamu-mmb30j-factory-dc940f6b.zip,dc940f6b6baeadf295806456c46fb1ca4800f1bdb43b3f92c257271ef419b8e1
“shamu”Nexus 6 适用,6.0.1（3000 万 MOB）,https://googledownloads.cn/dl/android/aosp/shamu-mob30m-factory-e0a74382.zip,e0a743824b3abf397d0d7158779356dc9bb5d9d6d34c1396209a379e06fee9ea
“shamu”Nexus 6 适用,6.0.1（MMB30K）,https://googledownloads.cn/dl/android/aosp/shamu-mmb30k-factory-3db93497.zip,3db934979cafe6c35448e8cff0c035e1e82b198e8577206e60a6a5da8b369961
